"time","Lys_1","Lys_2","Lys_3","Lys_4","Lys_5","Lys_6","Lys_7","Lys_8","Lys_9","Lys_10","Lys_11","Lys_12","Lys_13","Lys_14","Lys_15","Lys_16","Lys_17","Lys_18","Lys_19","Lys_20","Lys_21","Lys_22","Lys_23","Lys_24","Lys_25","Lys_26","Lys_27","Lys_28","Lys_29","Lys_30","Lys_31","Lys_32","Tdry","Twet"
"2020-02-26 10:40:00",-3.49999999998962e-05,NA,NA,0.00047200000000025,7.25000000001419e-05,-0.000624499999999917,-0.00026000000000026,-0.000980499999999607,0.000639000000000056,NA,0.000913500000000456,6.80000000002901e-05,NA,-0.000329000000000024,NA,-0.000493999999999772,-0.000996999999999804,NA,0.000155000000000571,9.05000000001044e-05,9.44999999996643e-05,NA,NA,NA,-0.000322999999999851,-0.000278499999999959,NA,NA,NA,NA,0.000178499999999859,NA,24.96371,21.84706
"2020-02-26 10:45:00",1.49999999998762e-05,NA,NA,-0.000490499999999949,0.000583499999999848,0.00168249999999981,0.000518500000000199,0.00305149999999976,-0.000354000000000187,NA,0.000623999999999625,NA,NA,NA,NA,0.00124349999999995,NA,NA,0.00155000000000016,-0.000892000000000115,0.00250800000000051,NA,NA,NA,-0.000524499999999817,-0.000691500000000178,0.00301200000000001,NA,NA,NA,NA,NA,27.32957,23.26946
"2020-02-26 10:50:00",0.000588499999999992,NA,NA,0.000354999999999661,-0.000141499999999906,NA,-5.39999999998875e-05,NA,0.000214500000000339,NA,-0.000826999999999911,NA,NA,NA,NA,-0.000354000000000187,NA,NA,-0.00028000000000028,0.00100050000000018,NA,NA,NA,NA,0.000876999999999684,0.00220100000000001,NA,NA,NA,NA,NA,NA,27.191775,22.944035
"2020-02-26 10:55:00",-0.000245499999999566,0.00224000000000002,NA,0.000594500000000164,0.000960999999999879,NA,-0.000273500000000371,NA,0.000635499999999678,NA,0.00148900000000007,NA,NA,NA,NA,-0.000551500000000038,NA,0.00134399999999979,0.000925000000000509,0.000445499999999766,NA,0.000503499999999768,NA,0.00116399999999961,0.000962999999999936,-0.000701499999999911,NA,0.000265499999999586,NA,0.000841999999999787,NA,-6.85000000000269e-05,24.206405,21.62426
"2020-02-26 11:00:00",0.000331499999999818,NA,NA,0.000513999999999792,-0.000160499999999897,NA,0.000101000000000129,NA,0.000167000000000361,NA,-0.000108500000000067,0.00116649999999996,NA,NA,NA,0.00110250000000034,NA,NA,0.000284999999999869,0.000220499999999957,NA,NA,NA,0.000515500000000113,-0.000349999999999517,0.000323500000000143,NA,NA,NA,NA,-5.55000000002082e-05,0.000302500000000094,24.59097,21.720535
"2020-02-26 11:05:00",0.000254499999999824,NA,NA,-0.000857999999999692,-0.000358999999999776,NA,9.99999999973245e-06,NA,-0.000102500000000449,NA,-0.000858999999999721,0.00027200000000005,NA,NA,NA,NA,NA,NA,0.000510000000000232,-0.000641999999999587,0.00150550000000027,NA,NA,-0.000801500000000011,-0.000410000000000132,-0.000129000000000379,NA,NA,NA,NA,NA,-0.000791500000000278,27.02314,22.845445
"2020-02-26 11:10:00",7.69999999999937e-05,NA,NA,0.00102949999999991,0.000501499999999711,NA,8.49999999996687e-06,NA,0.000834000000000112,NA,0.000549499999999981,-0.00091600000000025,NA,NA,NA,NA,NA,NA,0.000434999999999741,NA,-0.000508499999999912,NA,0.000610000000000332,-0.000275499999999873,0.000605499999999926,0.000470499999999929,NA,NA,NA,NA,NA,NA,25.78788,22.24951
"2020-02-26 11:15:00",-0.00016000000000016,NA,NA,NA,-2.89999999997237e-05,NA,-0.000104499999999952,NA,0.000409500000000396,NA,0.00123949999999984,0.00113400000000041,NA,NA,NA,NA,NA,NA,0.000449999999999617,NA,0.00154600000000005,NA,0.000724500000000017,NA,-0.000562499999999799,-0.000631999999999855,NA,NA,NA,NA,NA,NA,25.13514,22.376255
"2020-02-26 11:20:00",-0.000215499999999813,NA,0.00471449999999984,NA,0.000661000000000134,0.00250799999999995,0.000125500000000001,NA,-0.000487000000000126,0.00177199999999988,-0.000929499999999805,0.000251000000000001,NA,0.00342549999999997,NA,NA,NA,NA,0.00187500000000007,NA,0.00315850000000006,NA,0.00122950000000011,NA,-0.000700000000000145,0.0011739999999999,0.00475549999999991,NA,NA,NA,0.00375000000000014,NA,30.51309,24.91707
"2020-02-26 11:25:00",-0.000108999999999804,NA,4.99999999736822e-07,NA,0.000589500000000021,0.000235499999999833,0.000124000000000235,NA,0.000413999999999692,-0.000833000000000084,0.000298499999999979,-0.000510000000000232,NA,0.000506500000000409,NA,NA,NA,NA,0.000474999999999781,NA,0.000292999999999544,0.000900500000000082,0.00145499999999965,NA,0.00102349999999973,0.00232549999999998,0.0040889999999999,NA,NA,NA,0.000279499999999988,NA,30.593285,24.941125
"2020-02-26 11:30:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00119150000000012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.87553,24.624105
"2020-02-26 11:35:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00492749999999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.89481,25.468445
"2020-02-26 11:40:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.012374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.076495,25.426095
"2020-02-26 11:45:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.007225,25.36803
"2020-02-26 11:50:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.513875,26.154075
"2020-02-26 11:55:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.13581,24.327335
"2020-02-26 12:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.529615,23.695875
"2020-02-26 12:05:00",0.000270499999999729,NA,NA,NA,3.69999999999537e-05,0.000894999999999646,0.000525500000000401,NA,-0.000341999999999842,NA,-0.000921500000000131,0.000192999999999999,NA,NA,NA,0.000315000000000176,NA,-0.000488500000000447,0.000955000000000261,0.000131500000000173,NA,-0.0003439999999999,NA,-0.000107000000000301,0.000124499999999972,NA,NA,0.000812000000000035,NA,0.000164000000000275,0.000594999999999901,-0.000253999999999532,27.324925,24.22087
"2020-02-26 12:10:00",0.000545499999999866,NA,NA,NA,0.000572500000000087,-0.000823500000000088,4.000000000004e-05,NA,8.54999999999606e-05,NA,0.00105949999999966,-0.000237499999999891,NA,NA,NA,0.000236000000000125,NA,0.00152350000000023,0.000535000000000396,-2.10000000000488e-05,NA,0.000369000000000064,0.000454999999999761,-6.99999999964618e-06,0.000264000000000375,1.25000000000819e-05,NA,0.000113999999999947,NA,0.00151699999999977,-0.000818999999999681,0.000446999999999531,25.457555,23.220045
"2020-02-26 12:15:00",0.000351500000000393,NA,NA,-0.000202000000000258,0.000547000000000186,0.000185500000000061,0.000458999999999876,NA,0.000168500000000127,NA,5.50000000043571e-06,0.000637499999999736,NA,NA,NA,0.000760000000000205,NA,0.000294499999999864,0.000564999999999038,0.00040399999999996,NA,6.95000000000556e-05,-0.000362500000000154,0.000627500000000003,8.49999999996687e-06,-0.000665999999999722,NA,0.00110150000000031,NA,0.00146299999999988,0.000468499999999872,-0.000664999999999694,24.774525,22.85255
"2020-02-26 12:20:00",0.000160999999999634,NA,0.00203600000000026,-0.000212499999999727,-0.000357000000000274,0.00189450000000035,0.000224500000000072,0.00198850000000028,0.000322500000000114,0.00100449999999974,-0.00061599999999995,0.000213000000000019,NA,0.000936999999999744,NA,0.000478499999999604,0.00252200000000036,-0.000533999999999812,0.000445000000000029,-0.000439500000000148,0.00082549999999959,-0.000521499999999731,0.000310500000000324,-0.000112500000000182,-0.000652999999999904,-6.54999999999406e-05,NA,NA,NA,1.55000000001682e-05,0.000867499999999688,-0.000964500000000257,26.60375,23.393295
"2020-02-26 12:25:00",0.000105499999999981,NA,NA,-0.000233500000000331,0.000636500000000262,-0.000766500000000114,-0.000148500000000107,NA,-2.50000000034944e-06,-0.000357999999999747,0.000316999999999679,-0.000843999999999845,NA,-0.000256499999999882,NA,-0.000102999999999631,NA,-0.000219000000000191,0.000885000000000469,-0.000176000000000065,NA,0.000261999999999762,0.000490499999999949,-0.000849499999999725,-0.000172000000000505,-0.000399000000000371,NA,NA,NA,-0.000283500000000103,0.000230999999999981,-8.64999999999894e-05,26.624905,23.288985
"2020-02-26 12:30:00",-0.000263499999999528,NA,NA,0.000167000000000361,0.000172499999999687,-0.000181499999999946,0.000539999999999985,NA,0.000516500000000142,-0.000477500000000131,0.00106600000000012,0.000416500000000042,NA,-0.000572500000000087,NA,-7.80000000000225e-05,NA,0.000585499999999906,0.00028000000000028,0.000500999999999974,NA,0.000876499999999947,0.000711999999999935,0.000610999999999806,0.00122549999999999,6.74999999999981e-05,NA,NA,NA,0.00126950000000015,0.000304500000000152,0.000517999999999907,24.69627,22.57207
"2020-02-26 12:35:00",0.000741999999999687,NA,NA,-0.000255499999999853,0.000652500000000167,0.00114499999999962,0.000494500000000064,NA,1.75000000002257e-05,0.000753000000000004,-0.000747500000000123,-6.74999999999981e-05,NA,0.000446000000000057,NA,0.00114299999999956,NA,-7.29999999998787e-05,0.000899999999999235,5.80000000000025e-05,NA,-0.000623499999999888,-0.000553500000000096,0.000571500000000058,-0.000535499999999578,0.000176000000000065,NA,0.000940000000000385,NA,0.00057599999999991,0.000198000000000143,-0.000272999999999524,25.838955,22.849465
"2020-02-26 12:40:00",-6.85000000000269e-05,NA,NA,0.000372999999999624,-0.00053599999999987,NA,-8.00000000023005e-06,NA,0.000152499999999667,0.000126500000000029,-0.000621000000000094,7.39999999999075e-05,NA,0.000345500000000221,NA,-0.000342499999999579,0.000822999999999796,7.15000000001131e-05,0.000435000000000851,0.000321500000000086,-0.000195000000000056,0.000330499999999789,-3.44999999996043e-05,-0.000319000000000291,-0.000113500000000211,0.000200499999999937,-0.000869500000000301,-0.000336499999999962,NA,-0.000392999999999644,0.000381500000000146,1.5999999999905e-05,26.482155,22.941075
"2020-02-26 12:45:00",-0.000326999999999966,0.00202099999999983,NA,0.000527000000000166,0.000358999999999776,NA,0.000158000000000103,NA,0.000582000000000082,-0.000992000000000215,NA,0.000158499999999839,NA,-0.000653999999999932,NA,-0.000225000000000364,-0.000894499999999909,0.000179499999999888,0.000499999999999945,7.39999999999075e-05,0.000203500000000023,-0.000445499999999766,0.00118949999999951,-0.000321999999999822,0.000259499999999968,-0.000617499999999715,-0.000302499999999539,-0.000502500000000294,NA,0.000640999999999559,3.44999999996043e-05,-7.00000000003476e-05,24.54465,22.270865
"2020-02-26 12:50:00",0.000446000000000057,-0.000661999999999607,NA,0.000219999999999665,0.000506499999999854,NA,0.000659000000000076,NA,0.000534000000000368,0.00177800000000006,NA,0.000626499999999974,NA,0.000957999999999792,NA,0.00106949999999995,0.00218450000000037,NA,0.000329999999999497,0.000197500000000406,0.00111399999999984,0.00015199999999993,-0.00063349999999962,0.00024000000000024,-0.000111500000000153,1.05000000000244e-05,0.000184999999999769,NA,NA,NA,0.000920500000000102,-8.34999999999031e-05,26.056495,22.863495
"2020-02-26 12:55:00",-0.000299999999999745,-0.000937000000000299,NA,-0.000900499999999527,-0.000230999999999981,NA,-0.000507000000000146,NA,-0.000305500000000181,NA,NA,-0.000244999999999829,NA,NA,NA,0.000102500000000449,NA,NA,0.000704999999999734,-0.000668000000000335,0.00066400000000022,-0.000370499999999829,0.000978999999999841,-0.000389500000000376,-0.0003879999999995,0.000326999999999966,0.00170899999999974,NA,NA,NA,NA,-0.000517499999999615,28.04063,23.692325
"2020-02-26 13:00:00",0.000857499999999956,0.00203349999999991,NA,0.000947499999999768,0.00108450000000038,NA,9.49999999999562e-05,NA,0.00061599999999995,NA,0.0011810000000001,3.15000000000731e-05,NA,NA,NA,-0.000134999999999996,NA,NA,0.000315000000000731,0.000889000000000029,-0.000880000000000325,0.00116850000000002,NA,0.000588000000000255,0.00150449999999969,0.000766500000000114,NA,NA,NA,NA,NA,0.0010064999999998,25.11316,22.44579
"2020-02-26 13:05:00",-0.000286500000000189,NA,NA,0.000619499999999773,0.000225999999999837,NA,0.000755500000000353,NA,NA,NA,NA,0.000534999999999841,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000414999999999721,NA,NA,NA,-0.000535500000000133,NA,0.00135649999999987,NA,0.00115850000000028,NA,NA,24.400805,21.63496
"2020-02-26 13:10:00",NA,NA,0.0158605000000001,NA,NA,0.000390499999999849,NA,NA,NA,0.0142134999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.04185,22.214025
"2020-02-26 13:15:00",NA,NA,0.00453499999999996,NA,NA,0.00657450000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00716450000000035,NA,NA,NA,NA,NA,27.799075,22.653415
"2020-02-26 13:20:00",NA,NA,0.000737499999999836,NA,NA,0.00109399999999982,NA,-6.10000000000888e-05,NA,NA,0.00770850000000045,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00420949999999976,NA,0.00440650000000042,0.0022365000000002,NA,NA,0.00430099999999989,NA,NA,NA,NA,NA,29.80646,24.395985
"2020-02-26 13:25:00",0.000263499999999528,0.00102949999999991,NA,0.000190999999999941,NA,0.000695000000000001,NA,0.000237499999999891,0.00135250000000031,NA,-0.000779500000000488,0.00135800000000019,NA,NA,NA,NA,NA,0.000165500000000041,0.00161500000000037,NA,0.000946000000000002,-6.74999999999981e-05,0.00043599999999977,0.00156999999999963,0.00170449999999989,0.00282699999999969,0.0027569999999999,NA,NA,NA,NA,NA,32.406215,25.94055
"2020-02-26 13:30:00",-8.89999999997837e-05,0.00167150000000005,NA,0.000510499999999969,0.00103499999999979,-0.000622499999999859,8.85000000000469e-05,-0.000422500000000214,0.000134999999999996,-0.000553999999999832,0.000822000000000322,0.000569500000000001,-0.000122499999999914,0.000427500000000358,NA,NA,NA,0.000199000000000171,0.00079999999999969,NA,0.000517999999999907,0.000608500000000012,0.000327999999999995,0.000495000000000356,0.00143149999999981,0.00137450000000039,0.00303549999999986,-0.000142499999999934,NA,-0.000606000000000217,-0.000365499999999686,NA,31.27137,25.789175
"2020-02-26 13:35:00",-0.000188500000000147,0.00124550000000001,NA,0.000678500000000359,0.000914000000000192,0.00120249999999988,-0.000133499999999676,-0.000243500000000063,0.00012399999999968,-0.000882000000000382,0.00140799999999996,0.00070799999999982,NA,0.00106400000000006,0.00129749999999984,NA,NA,0.00128650000000008,0.000390000000000112,-0.000488499999999892,0.000361999999999862,0.000300999999999774,0.000428000000000095,0.000983499999999693,0.00113650000000021,0.00161299999999975,0.0021505000000005,0.000274000000000107,NA,0.000111500000000153,-0.000399999999999845,0.000857499999999956,30.97083,25.59714
"2020-02-26 13:40:00",0.000605499999999926,0.000629999999999797,-2.60000000001925e-05,0.000351499999999838,0.00030399999999986,0.000577500000000231,0.000197499999999851,-3.94999999997481e-05,0.00111050000000001,-0.000671499999999603,0.000761000000000234,0.000782000000000282,NA,NA,0.00150700000000004,7.35000000001707e-05,NA,0.00126499999999974,0.000425000000000564,0.000749500000000181,NA,0.000735500000000333,NA,0.000629500000000061,0.00150700000000004,0.0015065000000003,NA,0.00133099999999997,NA,0.000768499999999617,NA,0.00108250000000032,30.01217,25.154225
"2020-02-26 13:45:00",0.000750500000000209,NA,-0.000950000000000117,0.00154450000000028,0.000274000000000107,0.000426000000000037,3.35000000001306e-05,0.00119150000000012,0.000324999999999909,-0.000395499999999993,6.29999999995912e-05,-0.000697000000000059,NA,NA,NA,-0.00078400000000034,NA,0.00164749999999991,-6.50000000002038e-05,0.00182799999999983,NA,0.00172249999999985,NA,0.00174850000000004,0.000939500000000093,0.000135499999999733,NA,0.0040030000000002,NA,0.00311800000000029,NA,0.00154700000000008,25.886685,23.25511
"2020-02-26 13:50:00",-7.84999999997593e-05,NA,NA,0.000151499999999638,-0.000842500000000079,NA,0.000334499999999904,NA,0.000230999999999981,0.00153849999999955,-0.000376500000000002,-0.000167999999999835,NA,NA,NA,0.0012785000000004,NA,6.70000000002613e-05,0.000715000000000021,-0.000643999999999645,NA,-0.000214500000000339,NA,0.00079600000000013,-0.000199000000000171,-0.000312499999999827,NA,0.00115399999999988,NA,0.000458999999999876,NA,-0.000881000000000354,28.295655,23.82581
"2020-02-26 13:55:00",0.000700999999999619,NA,NA,0.0009880000000001,-6.74999999999981e-05,NA,-0.000212500000000282,NA,-8.34999999999031e-05,-0.000358999999999776,5.39999999998875e-05,0.00013199999999991,NA,-0.000170500000000184,NA,-0.000628000000000295,NA,0.000597999999999987,0.000784999999999814,0.000792499999999752,-0.000362999999999891,0.000198500000000434,0.000576500000000202,-0.000125000000000264,-0.000123000000000206,-1.5999999999905e-05,NA,8.000000000008e-05,NA,0.00101999999999991,-6.79999999997349e-05,NA,26.54771,22.66944
"2020-02-26 14:00:00",0.000155000000000016,NA,NA,-4.89999999997437e-05,0.000301000000000329,NA,0.000491000000000241,NA,0.00035200000000013,0.00146150000000012,0.000307000000000501,0.000423499999999688,NA,0.00103249999999999,NA,0.000838499999999964,NA,-0.000872499999999832,0.000864999999999894,-0.000918999999999781,0.000765500000000086,-0.000946500000000294,3.69999999999537e-05,-0.000275000000000136,-0.000131499999999618,-4.74999999999781e-05,0.000414000000000248,NA,NA,-0.00028399999999984,0.000739499999999893,NA,28.76893,23.914805
"2020-02-26 14:05:00",9.49999999999562e-06,NA,7.15000000001131e-05,0.000584999999999614,0.000181499999999946,-0.000874999999999626,0.00026399999999982,5.25000000001219e-05,0.000359500000000068,NA,9.84999999997793e-05,-0.00050799999999962,0.000971499999999903,0.000677500000000331,NA,-0.000760999999999679,NA,-0.000134999999999996,0.000964999999999439,-0.000401000000000429,0.000911499999999843,0.000351000000000101,0.00109049999999999,-0.000569500000000001,-7.60000000005201e-05,-0.000112999999999919,NA,NA,NA,-0.000518500000000199,0.000327499999999703,NA,28.48493,23.817475
